-14|	-12|	0.4090909090909091
-14|	-10|	0.045454545454545456
-14|	-15|	0.4090909090909091
-14|	-13|	0.045454545454545456
-14|	-17|-14	1.0
-12|	-24|	0.08333333333333333
-12|	-9|	0.08333333333333333
-12|	-10|	0.6666666666666666
-12|	-14|-12	1.0
-10|	-9|	0.42105263157894735
-10|	-7|	0.05263157894736842
-10|	-12|	0.15789473684210525
-10|	-14|-10	0.7142857142857143
-17|	-14|-17	1.0
-17|	-24|-17	0.5
-17|	-15|-17	0.8571428571428571
-24|	-21|	0.7142857142857143
-24|	-12|-24	1.0
-24|	-9|-24	1.0
-18|	-19|	0.9090909090909091
-18|	-17|-18	1.0
-9|	-14|	0.09090909090909091
-9|	-7|	0.45454545454545453
-9|	-10|	0.45454545454545453
-21|	-24|	0.3076923076923077
-21|	-19|-21	1.0
-19|	-18|	0.55
-19|	-21|	0.4
-19|	-17|	0.05
-15|	-17|	0.375
-15|	-14|	0.5625
-15|	-19|-15	1.0
-7|	-2|	0.14285714285714285
-7|	-10|	0.5714285714285714
-7|	-5|	0.14285714285714285
-7|	-9|	0.14285714285714285
-5|	-7|-5	1.0
-2|	0|	1.0
0|	7|	1.0
7|	12|	1.0
12|	-10|	1.0
-13|	-14|	1.0
-14|-12	-17|-14	1.0
-14|-10	-15|	0.7142857142857143
-14|-10	-13|	0.14285714285714285
-14|-10	-10|	0.14285714285714285
-14|-17	-12|-14.-17	1.0
-12|-24	-24|	1.0
-17|-18	-14|-17	1.0
-17|-14	-24|-17	1.0
-24|-17	-12|-24	0.5
-24|-17	-9|-24	0.5
-9|-24	-14|	1.0
-19|-21	-18|	1.0
-19|-15	-17|	1.0
-7|-5	-9|	1.0
-15|-17	-14|	0.8571428571428571
-15|-17	-19|-15	0.14285714285714285
-12|-14.-17	-9|	1.0
