-1|	11|	0.29411764705882354
-1|	-2|	0.5882352941176471
-1|	14|	0.058823529411764705
-1|	2|	0.058823529411764705
-13|	-14|	0.4
-13|	-1|-13	1.0
-2|	-5|	0.5454545454545454
-2|	-1|-2	0.8
-5|	-1|-5	1.0
-5|	-13|-5	1.0
11|	10|	0.7142857142857143
11|	14|	0.14285714285714285
11|	-2|	0.14285714285714285
10|	7|	0.8333333333333334
10|	11|10	1.0
7|	-1|	0.8
7|	11|7	1.0
13|	10|13	1.0
14|	13|	0.5
14|	17|	0.5
17|	16|	1.0
16|	-14|	1.0
-14|	-13|-14	1.0
2|	5|	1.0
5|	4|	1.0
4|	-14|	1.0
-1|-13	-2|	1.0
-1|-2	11|	0.8
-1|-2	14|	0.2
-1|-5	2|	1.0
11|10	-2|	1.0
11|7	14|	1.0
10|13	11|10	1.0
-13|-5	-14|	1.0
-13|-14	-1|-13	1.0
