7|	5|	0.13333333333333333
7|	12|7	0.6428571428571429
7|	9|7	0.3333333333333333
7|	11|7	0.4
11|	2|	0.07142857142857142
11|	14|	0.21428571428571427
11|	7|11	0.3333333333333333
11|	9|11	0.6666666666666666
11|	12|11	0.3333333333333333
11|	17|11	1.0
14|	11|14	0.3333333333333333
14|	12|14	0.5
14|	21|14	1.0
14|	17|14	0.5
14|	16|14	0.8
12|	7|12	0.5454545454545454
12|	9|12	1.0
12|	11|12	0.2
12|	16|12	0.25
12|	19|12	0.5
12|	14|12	0.25
4|	7|4	1.0
4|	9|4	1.0
5|	7|5	0.6666666666666666
9|	4|	0.2222222222222222
9|	12|9	0.5
9|	11|9	1.0
9|	7|9	0.25
17|	14|17	0.5
17|	12|17	1.0
17|	19|17	1.0
17|	16|17	1.0
21|	23|	0.2857142857142857
21|	16|21	1.0
21|	19|21	0.3333333333333333
21|	17|21	1.0
16|	12|16	0.2
16|	14|16	0.16666666666666666
16|	19|16	0.16666666666666666
16|	17|16	1.0
19|	17|	0.2
19|	24|	0.06666666666666667
19|	23|	0.06666666666666667
19|	12|19	1.0
19|	16|19	0.6
19|	21|19	0.25
2|	5|	1.0
23|	24|	0.25
23|	21|23	1.0
23|	19|23	0.5
24|	21|24	1.0
24|	23|24	1.0
7|11	9|7.11	1.0
7|11	11|7	0.6666666666666666
11|14	7|11.14	1.0
11|14	9|11.14	1.0
11|14	14|11.14	1.0
7|12	5|	0.2727272727272727
7|12	12|7	0.5454545454545454
7|12	9|7	0.18181818181818182
12|7	7|12.7	1.0
12|7	11|12.7	1.0
12|7	16|12	0.6428571428571429
7|4	9|7.4	1.0
7|5	12|7.5	1.0
7|5	11|7	0.6666666666666666
9|11	4|	0.6666666666666666
9|11	7|9.11	1.0
9|7	7|9.7	1.0
9|7	12|9	0.3333333333333333
9|7	11|9	0.3333333333333333
9|4	12|9	1.0
9|12	7|9	1.0
12|14	11|12	0.5
12|14	14|12	0.25
12|14	7|12	0.25
14|17	12|14.17	1.0
14|17	11|14.17	1.0
12|11	11|12.11	1.0
12|11	16|12.11	1.0
12|11	19|12	0.3333333333333333
11|12	2|	0.2
11|12	12|11.12	1.0
11|12	9|11	0.4
11|12	17|11	0.2
16|21	12|16.21	1.0
16|12	12|16.12	1.0
16|12	19|16.12	0.5
16|12	14|16.12	1.0
12|16	7|12.16	0.5
12|16	14|12.16	1.0
12|16	9|12	0.2
12|16	19|12	0.2
19|21	16|19.21	1.0
19|21	21|19	0.3333333333333333
19|21	12|19	0.3333333333333333
12|19	14|12.19	1.0
12|9	14|12	0.5
12|9	11|12	0.5
12|17	9|12	1.0
11|9	14|11.9	1.0
7|9	5|	0.25
7|9	11|7.9	1.0
7|9	12|7	0.5
11|7	14|11.7	1.0
11|7	12|11	0.4
11|7	7|11	0.4
19|12	17|	0.5
19|12	16|19	0.5
14|16	16|14.16	1.0
14|16	12|14	0.3333333333333333
14|16	11|14	0.3333333333333333
14|16	21|14	0.16666666666666666
14|12	16|14.12	0.3333333333333333
14|12	17|14	0.25
19|17	21|19	1.0
21|23	19|21.23	1.0
21|24	19|21.24	1.0
21|14	19|21.14	1.0
19|23	17|19.23	1.0
19|23	16|19	0.5
17|14	14|17	0.5
17|14	19|17	0.5
17|11	16|17	1.0
19|16	24|	0.16666666666666666
19|16	23|	0.16666666666666666
19|16	17|19.16	1.0
19|16	21|19.16	1.0
19|16	16|19	0.3333333333333333
17|16	16|17	1.0
17|21	12|17	1.0
16|19	14|16.19	0.5
16|19	12|16	0.6
16|17	14|16.17	0.6666666666666666
16|14	19|16	0.8
16|14	17|16	0.2
23|24	21|23	1.0
21|19	23|	0.5
21|19	17|21	0.25
21|19	16|21	0.25
7|11.14	9|7.11	1.0
7|12.7	9|7	1.0
7|9.11	12|7	1.0
7|9.7	5|	1.0
9|7.11	11|9	1.0
9|7.4	12|9	1.0
9|11.14	7|9.11	1.0
12|14.17	7|12	1.0
12|11.12	11|12.11	1.0
12|16.21	9|12	1.0
12|16.12	19|12	1.0
16|19.21	12|16.19.21	1.0
7|12.16	5|	0.5
7|12.16	12|7.12.16	1.0
12|7.5	11|12.7	1.0
11|12.11	2|	1.0
11|12.7	12|11.12	1.0
11|14.17	9|11.14	1.0
11|7.9	14|11.7	1.0
16|14.16	19|16.14.16	1.0
16|14.12	19|16.14.12	0.5
16|14.12	17|16	0.3333333333333333
19|16.12	23|	0.5
19|16.12	16|19	0.5
19|21.23	12|19	1.0
19|21.24	16|19.21	1.0
19|21.14	21|19	1.0
17|19.16	19|17	1.0
17|19.23	14|17	1.0
16|12.11	14|16.12	1.0
14|12.19	16|14.12.19	1.0
14|16.19	16|14.16	0.5
14|16.19	21|14	0.5
14|16.12	11|14	1.0
14|16.17	12|14	0.6666666666666666
14|16.17	11|14	0.3333333333333333
14|12.16	17|14	1.0
14|11.9	12|14	1.0
14|11.14	17|14	1.0
14|11.7	16|14	1.0
21|19.16	16|21	1.0
12|16.19.21	14|12.16	1.0
12|7.12.16	7|12.7	1.0
19|16.14.16	17|19.16	1.0
19|16.14.12	24|	0.5
19|16.14.12	21|19.16	0.5
16|14.12.19	17|16	1.0
