32|	31|32	0.2
31|	32|	0.1111111111111111
31|	30|	0.1111111111111111
31|	27|	0.3333333333333333
31|	26|	0.3333333333333333
31|	29|	0.1111111111111111
36|	32|	0.75
36|	31|36	1.0
26|	31|26	1.0
26|	24|26	1.0
30|	36|	1.0
27|	26|	1.0
24|	20|	0.3333333333333333
24|	29|	0.1111111111111111
24|	22|	0.1111111111111111
24|	19|24	1.0
29|	25|	0.5
29|	24|29	1.0
25|	24|25	1.0
19|	17|	0.36363636363636365
19|	14|	0.2727272727272727
19|	24|19	1.0
20|	19|20	1.0
14|	19|14	1.0
14|	12|14	1.0
17|	15|	0.6
17|	13|	0.2
17|	12|17	1.0
12|	8|	0.3333333333333333
12|	10|	0.1111111111111111
12|	17|12	1.0
12|	7|12	1.0
15|	14|	1.0
13|	12|13	1.0
7|	5|	0.3333333333333333
7|	36|	0.08333333333333333
7|	12|7	1.0
7|	2|7	1.0
8|	7|8	1.0
8|	3|8	1.0
3|	2|	0.42857142857142855
3|	36|	0.2857142857142857
3|	0|	0.14285714285714285
3|	8|3	1.0
2|	0|	0.375
2|	3|	0.125
2|	7|2	0.75
5|	1|	0.2
5|	0|	0.2
5|	3|5	1.0
0|	-2|	0.6666666666666666
0|	5|0	1.0
0|	2|0	1.0
-4|	-5|	0.3333333333333333
-4|	3|-4	0.5
-5|	0|-5	1.0
1|	0|1	1.0
-2|	-4|	0.75
-2|	-3|	0.25
-3|	2|	1.0
22|	20|	1.0
10|	8|	1.0
31|36	29|	1.0
31|32	32|	0.2
31|32	27|	0.6
31|32	30|	0.2
31|26	26|	1.0
24|29	22|	1.0
24|26	20|	1.0
24|25	29|	1.0
24|19	19|24	1.0
19|14	14|	1.0
19|20	24|19	1.0
19|24	17|	1.0
17|12	12|17	1.0
12|13	17|12	1.0
12|14	8|	1.0
12|17	10|	1.0
12|7	7|12	1.0
8|3	3|8	1.0
7|12	5|	1.0
7|8	12|7	1.0
7|2	36|	0.25
7|2	2|7	0.75
5|0	0|	1.0
3|8	0|	1.0
3|-4	36|	0.5
3|-4	8|3	0.5
3|5	2|	1.0
2|0	3|	1.0
2|7	0|	1.0
0|-5	2|0	1.0
0|1	5|0	1.0
