-10|	-12|	0.5
-10|	-1|	0.25
-10|	-17|	0.25
-12|	-10|	0.5
-12|	-13|	0.5
-13|	-15|	1.0
-15|	-17|-15	0.16666666666666666
-17|	-13|	0.09302325581395349
-17|	-10|	0.023255813953488372
-17|	0|	0.18604651162790697
-17|	-1|	0.3488372093023256
-17|	-3|	0.27906976744186046
-17|	-5|	0.023255813953488372
-17|	-29|	0.046511627906976744
0|	2|	0.1
0|	-13|	0.1
0|	-17|0	1.0
-3|	-1|	0.08333333333333333
-3|	-17|-3	0.6363636363636364
-1|	-29|	0.05555555555555555
-1|	-17|-1	0.47058823529411764
-5|	-1|-5	1.0
2|	0|2	0.5
-29|	2|	0.5
-29|	-10|	0.5
-17|0	-1|	1.0
-17|-3	-1|	0.6363636363636364
-17|-3	-3|	0.2727272727272727
-17|-3	-5|	0.09090909090909091
-17|-15	-29|	0.16666666666666666
-17|-15	-13|	0.6666666666666666
-17|-15	-10|	0.16666666666666666
-17|-1	0|	0.47058823529411764
-17|-1	-3|	0.47058823529411764
-17|-1	-29|	0.058823529411764705
-1|-5	-29|	1.0
0|2	2|	0.5
0|2	-13|	0.5
