4|	9|	0.11764705882352941
4|	10|	0.11764705882352941
4|	-10|	0.058823529411764705
4|	2|4	0.8
4|	7|4	1.0
4|	-5|4	0.8
4|	0|4	1.0
12|	6|	0.25
12|	10|	0.25
12|	14|	0.25
12|	4|12	1.0
10|	12|	0.3333333333333333
10|	4|10	1.0
10|	9|10	1.0
-5|	0|	0.46153846153846156
-5|	-8|	0.3076923076923077
-5|	4|-5	0.5
5|	14|	0.2
5|	4|5	0.6666666666666666
5|	0|5	1.0
9|	7|	0.6666666666666666
9|	8|	0.1111111111111111
9|	5|9	1.0
9|	0|9	1.0
8|	0|8	1.0
7|	17|	0.2857142857142857
7|	14|	0.14285714285714285
7|	5|	0.2857142857142857
7|	12|	0.14285714285714285
7|	-5|7	1.0
17|	16|	0.6666666666666666
17|	9|	0.3333333333333333
16|	12|	0.6666666666666666
16|	19|	0.3333333333333333
6|	11|	1.0
11|	9|	1.0
14|	6|	0.3333333333333333
14|	17|	0.3333333333333333
14|	16|	0.3333333333333333
-8|	-5|-8	1.0
-8|	0|-8	1.0
28|	31|	0.5
28|	-5|28	1.0
0|	9|	0.15789473684210525
0|	5|	0.10526315789473684
0|	4|	0.05263157894736842
0|	-1|	0.05263157894736842
0|	-8|	0.10526315789473684
0|	2|	0.5263157894736842
-10|	0|-10	1.0
-1|	-5|-1	1.0
2|	4|	0.5333333333333333
2|	0|	0.4666666666666667
19|	24|	1.0
24|	26|	1.0
26|	28|	1.0
31|	28|	1.0
4|12	10|	1.0
4|10	10|	1.0
2|4	0|	0.8
2|4	4|2.4	1.0
4|-5	9|	0.5
4|-5	-5|4	0.5
4|5	2|4	0.6666666666666666
4|5	0|4	0.3333333333333333
9|10	8|	1.0
0|8	9|0.8	1.0
7|4	12|	1.0
5|9	14|	1.0
-5|-8	0|	1.0
-5|7	4|-5	1.0
-5|28	4|-5	1.0
-5|4	-8|	0.8
-5|4	4|-5	0.2
0|-10	-1|	1.0
0|-8	-8|	1.0
0|5	5|	1.0
-5|-1	0|-5.-1	1.0
0|4	4|	1.0
0|9	5|	1.0
4|2.4	-10|	1.0
9|0.8	0|9	1.0
0|-5.-1	-8|	1.0
