-31|	-27|	0.3333333333333333
-31|	-32|	0.16666666666666666
-31|	-29|-31	0.3333333333333333
-32|	-31|-32	0.6666666666666666
-29|	-24|	0.125
-29|	-36|	0.625
-29|	-34|	0.125
-29|	-32|-29	1.0
-34|	-29|-34	0.5
-24|	-36|-24	1.0
-36|	-29|	0.35294117647058826
-36|	-34|	0.17647058823529413
-36|	-31|	0.47058823529411764
-27|	-32|	0.5
-27|	-29|-27	1.0
-31|-32	-32|	0.3333333333333333
-31|-32	-29|-31	0.6666666666666666
-32|-29	-31|-32.-29	1.0
-29|-31	-36|	0.3333333333333333
-29|-31	-24|	0.3333333333333333
-29|-31	-32|-29	0.3333333333333333
-29|-34	-34|	0.5
-29|-34	-36|	0.5
-29|-27	-36|-29.-27	1.0
-36|-24	-29|-36.-24	1.0
-31|-32.-29	-32|	1.0
-36|-29.-27	-29|	1.0
-29|-36.-24	-36|-29.-36.-24	1.0
-36|-29.-36.-24	-34|	1.0
