7 => 14 0.25
7 => 16 0.125
7 => 6 0.125
7 => 4 0.125
7 => 5 0.25
7 => 9 0.125
6 => 7 1.0
6 7 => 4 0.5
6 7 => 5 0.5
14 => 7 0.09090909090909091
14 => 12 0.5454545454545454
14 => 16 0.18181818181818182
14 => 13 0.09090909090909091
14 => 11 0.09090909090909091
14 7 => 16 1.0
9 => 7 0.6
9 => 11 0.2
9 => 14 0.2
9 7 => 9 0.3333333333333333
9 7 => 5 0.3333333333333333
9 7 => 6 0.3333333333333333
9 14 => 11 1.0
7 14 => 7 0.5
7 14 => 16 0.5
16 => 12 0.125
16 => 14 0.875
7 16 => 12 1.0
12 => 17 0.18181818181818182
12 => 11 0.7272727272727273
12 => 9 0.09090909090909091
16 12 => 17 1.0
9 11 => 12 1.0
9 11 12 => 9 1.0
17 => 16 1.0
11 => 17 0.2
11 => 14 0.1
11 => 12 0.3
11 => 7 0.1
11 => 9 0.3
4 => 12 0.2
4 => 6 0.2
4 => 5 0.4
4 => 2 0.2
4 12 => 11 1.0
4 12 11 => 7 1.0
13 => 12 1.0
13 12 => 11 1.0
13 12 11 => 14 1.0
14 11 => 17 1.0
7 4 => 6 1.0
7 9 => 11 1.0
12 9 => 14 1.0
5 => 4 0.5
5 => 2 0.25
5 => 17 0.25
2 => 4 0.5
2 => 0 0.5
0 => 12 1.0
