-8 => -9 0.5
-8 => -17 0.125
-8 => -5 0.25
-8 => -10 0.125
-24 => -8 1.0
-24 -8 => -17 0.3333333333333333
-24 -8 => -5 0.6666666666666666
-10 => -17 0.2
-10 => -1 0.4
-10 => -8 0.2
-10 => -12 0.2
-10 -8 => -10 1.0
-9 => -22 1.0
-5 => -12 0.4444444444444444
-5 => 0 0.2222222222222222
-5 => 5 0.2222222222222222
-5 => 7 0.1111111111111111
-8 -5 => 0 1.0
-29 => -5 0.6
-29 => -24 0.4
-29 -5 => -12 1.0
-1 => 0 0.3333333333333333
-1 => -5 0.5
-1 => 7 0.16666666666666666
-1 -5 => 7 0.3333333333333333
-1 -5 => 5 0.6666666666666666
-12 => -8 0.3333333333333333
-12 => -36 0.5
-12 => -31 0.16666666666666666
0 => -1 0.25
0 => -17 0.125
0 => 1 0.125
0 => 4 0.25
0 => -12 0.125
0 => -22 0.125
0 -12 => -31 1.0
-22 => -17 0.5
-22 => -7 0.3333333333333333
-22 => -10 0.16666666666666666
4 => -22 1.0
4 -22 => -7 1.0
0 -22 => -10 1.0
-17 => -7 0.375
-17 => -10 0.125
-17 => -24 0.125
-17 => -8 0.125
-17 => -29 0.25
-8 -17 => -8 1.0
0 -17 => -10 1.0
7 => -17 1.0
7 -17 => -29 1.0
-10 -17 => -24 1.0
-22 -17 => -7 1.0
-7 => -29 0.5
-7 => -1 0.3333333333333333
-7 => -3 0.16666666666666666
-22 -7 => -1 1.0
-17 -29 => -24 1.0
-36 => 2 1.0
2 => 0 1.0
-5 0 => 4 1.0
-1 0 => 1 0.5
-1 0 => -17 0.5
2 0 => -1 0.6666666666666666
2 0 => -12 0.3333333333333333
-3 => 5 0.5
-3 => 0 0.5
-3 0 => -22 1.0
0 -1 => 0 1.0
5 => -10 0.6666666666666666
5 => -18 0.3333333333333333
5 -10 => -1 1.0
-17 -10 => -17 1.0
-8 -10 => -12 1.0
-22 -10 => -8 1.0
1 => -20 1.0
-20 => -13 1.0
-13 => -4 1.0
-4 => -24 1.0
-18 => -3 1.0
