12|	21|	0.35294117647058826
12|	7|	0.17647058823529413
12|	16|	0.29411764705882354
12|	-5|	0.17647058823529413
14|	12|14	1.0
11|	12|11	1.0
16|	14|	0.375
16|	12|16	1.0
7|	9|	0.375
7|	12|7	1.0
21|	19|	1.0
19|	23|	0.3333333333333333
19|	17|	0.3333333333333333
19|	7|19	1.0
23|	21|23	1.0
9|	11|	1.0
17|	16|17	1.0
-5|	0|	0.6136363636363636
-5|	-1|	0.3181818181818182
-5|	-3|	0.06818181818181818
-3|	-5|-3	1.0
-1|	-5|	0.2
-1|	0|-1	0.5454545454545454
0|	-5|	0.7837837837837838
0|	2|	0.16216216216216217
0|	7|	0.05405405405405406
2|	-5|	1.0
12|14	-5|	1.0
12|11	7|	1.0
12|16	21|	1.0
12|7	16|	1.0
21|23	19|21.23	1.0
7|19	9|	1.0
16|17	14|	1.0
-5|-3	-1|	1.0
0|-1	2|	0.5454545454545454
0|-1	7|	0.18181818181818182
0|-1	-5|0.-1	1.0
19|21.23	17|	1.0
-5|0.-1	-3|	1.0
