-3|	-5|	1.0
-5|	4|	0.17647058823529413
-5|	-12|	0.17647058823529413
-5|	-3|	0.29411764705882354
-5|	-1|	0.35294117647058826
0|	-1|	0.5769230769230769
0|	-5|0	0.6
0|	-3|0	1.0
0|	2|0	1.0
-12|	-3|-12	1.0
4|	2|	1.0
2|	0|	1.0
-8|	0|-8	1.0
-1|	-10|	0.14285714285714285
-1|	0|	0.7142857142857143
-1|	4|	0.14285714285714285
-10|	-9|	1.0
-9|	-8|	1.0
-5|0	-12|	0.6
-5|0	-3|	0.4
-3|0	-5|-3.0	1.0
-3|-12	-5|-3.-12	1.0
0|-8	2|0	1.0
2|0	0|2.0	1.0
-5|-3.0	-1|	1.0
-5|-3.-12	-3|	1.0
0|2.0	-5|0	1.0
