-24|	-29|	0.6
-24|	-17|	0.1
-24|	-36|	0.05
-24|	-22|	0.05
-24|	-20|	0.05
-24|	-32|	0.05
-24|	-31|	0.1
-36|	-24|-36	1.0
-17|	-29|-17	1.0
-17|	-24|-17	1.0
-29|	-24|	0.9444444444444444
-29|	-36|	0.05555555555555555
-22|	-29|	1.0
-20|	-19|	1.0
-19|	-17|	1.0
-32|	-31|	1.0
-31|	-29|	1.0
-24|-36	-29|-24.-36	1.0
-29|-17	-24|-29.-17	0.5
-24|-17	-20|	1.0
-29|-24.-36	-24|-29.-24.-36	0.6666666666666666
-24|-29.-17	-32|	0.5
-24|-29.-17	-36|	0.5
-24|-29.-24.-36	-22|	0.6666666666666666
-24|-29.-24.-36	-29|	0.3333333333333333
