-5|	-3|	0.125
-5|	-7|	0.625
-5|	-17|	0.25
-3|	-7|-3	1.0
-7|	-5|	0.08333333333333333
-7|	-8|	0.6666666666666666
-7|	-10|	0.25
-10|	-12|	0.6
-10|	-7|-10	1.0
-10|	-8|-10	1.0
-8|	-5|	0.36363636363636365
-8|	-17|	0.09090909090909091
-8|	-7|-8	1.0
-8|	-10|-8	1.0
-17|	-12|	0.7142857142857143
-17|	-20|	0.2857142857142857
-12|	-17|	0.5
-12|	-14|	0.125
-12|	-5|	0.125
-12|	-10|-12	0.5
-19|	-17|-19	1.0
-20|	-24|	1.0
-24|	-19|	1.0
-9|	-10|-9	1.0
-14|	-9|	1.0
-7|-10	-10|	1.0
-7|-3	-5|	1.0
-7|-8	-8|-7.-8	1.0
-8|-10	-7|-8	1.0
-10|-8	-12|-10.-8	1.0
-10|-12	-12|-10.-12	1.0
-10|-12	-8|-10	0.5
-17|-19	-12|-17.-19	0.5
-10|-9	-7|-10	1.0
-8|-7.-8	-10|-8	1.0
-12|-10.-8	-10|-12	1.0
-12|-10.-12	-14|	1.0
-12|-17.-19	-5|	0.5
-12|-17.-19	-10|-12	0.5
