-29|	-36|	0.058823529411764705
-29|	-34|	0.17647058823529413
-29|	-25|	0.17647058823529413
-29|	-24|-29	0.1
-31|	-29|-31	1.0
-34|	-29|-34	0.5
-24|	-31|	0.3157894736842105
-24|	-25|	0.47368421052631576
-24|	-29|-24	0.75
-25|	-27|	0.25
-25|	-24|-25	0.375
-36|	-24|	1.0
-27|	-30|	1.0
-30|	-34|	1.0
-29|-31	-24|-29.-31	1.0
-24|-29	-25|	0.6
-24|-29	-31|	0.3
-24|-29	-29|-24.-29	1.0
-29|-34	-34|	0.5
-29|-34	-25|	0.5
-29|-24	-36|	0.25
-29|-24	-24|-29.-24	1.0
-24|-25	-31|	0.25
-24|-25	-25|-24.-25	1.0
-24|-25	-29|-24	0.375
-29|-24.-29	-36|	1.0
-24|-29.-31	-25|	1.0
-24|-29.-24	-31|	1.0
-25|-24.-25	-24|-25.-24.-25	1.0
-24|-25.-24.-25	-29|-24	1.0
