3|	2|	0.5833333333333334
3|	-7|	0.08333333333333333
3|	4|	0.08333333333333333
3|	0|3	0.5
3|	-4|3	1.0
1|	3|1	1.0
1|	0|1	0.5
2|	5|	0.5555555555555556
2|	-1|	0.1111111111111111
2|	3|2	1.0
2|	0|2	1.0
0|	3|	0.35714285714285715
0|	-4|	0.14285714285714285
0|	1|	0.07142857142857142
0|	-2|	0.21428571428571427
0|	-3|	0.07142857142857142
0|	-1|	0.07142857142857142
0|	2|0	1.0
5|	3|	0.5
5|	-9|	0.125
5|	-7|	0.125
5|	2|5	1.0
5|	-5|5	1.0
4|	5|4	1.0
-4|	-5|	0.5
-4|	1|	0.125
-4|	-3|	0.125
-4|	5|-4	1.0
-4|	0|-4	1.0
-2|	-6|	0.14285714285714285
-2|	1|	0.14285714285714285
-2|	-10|	0.2857142857142857
-2|	-8|	0.14285714285714285
-2|	5|-2	1.0
-2|	-4|-2	1.0
-7|	-5|	0.6666666666666666
-7|	-4|	0.3333333333333333
-5|	-3|	0.09090909090909091
-5|	-7|	0.09090909090909091
-5|	-4|	0.2727272727272727
-5|	-1|	0.09090909090909091
-5|	0|-5	0.25
-5|	-2|-5	1.0
-9|	-5|-9	1.0
-9|	0|-9	1.0
-9|	-2|-9	1.0
-3|	-5|-3	1.0
-3|	-2|-3	0.5
-6|	-5|-6	1.0
-1|	-5|	0.3333333333333333
-1|	0|-1	0.5
-10|	-9|	1.0
-8|	-5|	1.0
3|1	0|3	1.0
3|2	-4|3	1.0
2|0	0|2	1.0
2|5	0|2	1.0
5|4	-5|5	1.0
5|-4	-7|	1.0
5|-2	2|5	1.0
-5|5	-7|	1.0
-5|-9	-2|-5	1.0
-5|-3	-1|	1.0
-5|-6	-3|	1.0
0|2	3|	1.0
0|-4	-2|	1.0
0|-1	-1|	0.5
0|-1	-2|	0.5
0|3	-2|	0.5
0|3	2|0	0.5
0|-5	-4|	0.25
0|-5	3|	0.5
0|-5	1|	0.25
0|1	3|	0.5
0|1	-3|	0.5
0|-9	-4|	1.0
-2|-3	-10|	0.5
-2|-3	1|	0.5
-2|-5	-6|	1.0
-2|-9	-4|-2	1.0
-4|-2	1|	1.0
-4|3	0|-4	1.0
