-5|	-3|	0.12
-5|	-17|-5	0.42857142857142855
-5|	-12|-5	0.7272727272727273
-5|	-19|-5	1.0
-17|	-7|	0.17391304347826086
-17|	-5|-17	1.0
-17|	-12|-17	0.5
-17|	-19|-17	1.0
-7|	-5|-7	1.0
-7|	-8|-7	1.0
-3|	-5|-3	1.0
-12|	-15|	0.21951219512195122
-12|	-22|	0.07317073170731707
-12|	-5|-12	0.2857142857142857
-12|	-19|-12	1.0
-12|	-10|-12	0.75
-15|	-20|	0.25
-15|	-17|-15	1.0
-15|	-12|-15	1.0
-15|	-10|-15	1.0
-10|	-8|	0.47368421052631576
-10|	-17|-10	0.5714285714285714
-10|	-12|-10	1.0
-8|	-12|-8	0.3333333333333333
-8|	-7|-8	1.0
-22|	-12|-22	1.0
-22|	-17|-22	1.0
-19|	-22|	0.3
-19|	-17|-19	1.0
-19|	-10|-19	1.0
-20|	-15|-20	1.0
-5|-17	-12|-5	1.0
-5|-7	-17|-5	1.0
-5|-3	-12|-5.-3	1.0
-12|-17	-5|-12.-17	0.5
-12|-17	-15|-12.-17	1.0
-12|-17	-10|-12	0.25
-5|-12	-3|	0.21428571428571427
-5|-12	-12|-5.-12	1.0
-5|-12	-19|-5	0.2857142857142857
-5|-12	-17|-5	0.21428571428571427
-17|-15	-19|-17	1.0
-17|-5	-12|-17.-5	1.0
-17|-5	-5|-17	0.5714285714285714
-17|-10	-7|	0.5714285714285714
-17|-10	-12|-17.-10	1.0
-12|-8	-10|-12.-8	1.0
-12|-8	-15|-12.-8	1.0
-12|-8	-19|-12	0.3333333333333333
-8|-7	-12|-8.-7	1.0
-12|-10	-15|-12.-10	1.0
-12|-5	-5|-12	0.7272727272727273
-12|-5	-10|-12	0.2727272727272727
-12|-22	-10|-12.-22	1.0
-12|-15	-22|	1.0
-17|-22	-12|-17.-22	1.0
-17|-19	-12|-17.-19	1.0
-19|-17	-22|	1.0
-19|-12	-17|-19	1.0
-19|-5	-10|-19	1.0
-10|-19	-17|-10	1.0
-10|-15	-17|-10	1.0
-10|-12	-8|	0.75
-10|-12	-12|-10	0.25
-7|-8	-5|-7	1.0
-15|-20	-12|-15	1.0
-5|-12.-17	-3|	0.5
-5|-12.-17	-17|-5	0.5
-12|-5.-12	-5|-12.-5.-12	1.0
-12|-8.-7	-10|-12.-8	1.0
-12|-5.-3	-10|-12	1.0
-12|-17.-10	-5|-12.-17	1.0
-12|-17.-22	-10|-12	1.0
-12|-17.-5	-15|-12.-17	1.0
-12|-17.-19	-5|-12.-17	1.0
-10|-12.-8	-12|-10	1.0
-10|-12.-22	-8|-10.-12.-22	1.0
-15|-12.-17	-20|	1.0
-15|-12.-8	-10|-15	1.0
-15|-12.-10	-17|-15	1.0
-5|-12.-5.-12	-19|-5	1.0
-8|-10.-12.-22	-7|-8	1.0
