16|	19|	0.125
16|	14|	0.875
19|	21|	0.42424242424242425
19|	16|	0.21212121212121213
19|	17|	0.18181818181818182
19|	24|19	1.0
0|	-5|	0.20833333333333334
0|	-3|	0.125
0|	5|	0.125
0|	19|0	1.0
0|	12|0	1.0
0|	4|0	0.5
0|	2|0	1.0
21|	19|21	0.35
21|	17|21	1.0
21|	24|21	1.0
24|	21|24	1.0
24|	19|24	1.0
12|	-5|	0.11904761904761904
12|	21|12	1.0
12|	14|12	1.0
12|	17|12	1.0
12|	4|12	1.0
12|	9|12	0.5
12|	7|12	0.5
17|	24|	0.125
17|	19|17	1.0
17|	14|17	1.0
14|	11|	0.3333333333333333
14|	12|14	0.5
9|	7|	0.6
9|	12|9	1.0
9|	4|9	1.0
7|	12|7	0.5
7|	0|7	1.0
7|	9|7	0.5
5|	12|5	1.0
5|	0|5	0.6666666666666666
11|	12|11	1.0
-5|	0|-5	1.0
4|	2|	0.23076923076923078
4|	0|4	0.8
4|	-5|4	1.0
4|	5|4	1.0
4|	9|4	1.0
2|	4|2	1.0
2|	0|2	0.3333333333333333
-3|	0|-3	1.0
19|0	21|	1.0
19|21	16|	0.35
19|21	21|19.21	1.0
19|21	24|19	0.3
21|24	19|21.24	0.8571428571428571
19|24	17|	1.0
21|12	24|21	1.0
19|17	21|19.17	1.0
14|17	11|	1.0
12|9	7|12	1.0
12|7	9|12	0.5
12|7	4|12	0.5
12|5	7|12	1.0
14|12	12|14.12	1.0
12|14	21|12	0.5
12|14	9|12	0.4166666666666667
12|14	17|12	0.08333333333333333
12|0	14|12	1.0
12|11	-5|	1.0
17|12	19|17	1.0
17|21	24|	1.0
24|21	21|24	1.0
24|19	19|24	1.0
0|4	-5|	0.8
0|4	-3|	0.2
4|9	2|4.9	1.0
4|2	2|4.2	1.0
4|12	2|4.12	1.0
0|-5	4|0	1.0
0|-3	5|	1.0
0|5	-3|	0.6666666666666666
0|5	-5|	0.3333333333333333
0|7	12|0	1.0
4|0	0|4	0.5
4|0	9|4	0.1
4|0	-5|4	0.3
4|0	5|4	0.1
-5|4	0|-5.4	1.0
0|2	4|0.2	1.0
0|2	2|0	0.3333333333333333
0|2	19|0	0.3333333333333333
5|4	12|5	1.0
9|4	7|9.4	1.0
9|7	7|9.7	1.0
9|7	4|9	0.5
9|12	7|9.12	1.0
9|12	12|9	0.5
7|12	0|7	0.5
7|12	9|7	0.5
2|0	4|2	1.0
21|19.21	19|21.19.21	0.8571428571428571
19|21.24	24|19	0.8571428571428571
19|21.24	21|19.21	0.14285714285714285
21|19.17	17|21	1.0
12|14.12	9|12	1.0
2|4.9	0|2.4.9	1.0
2|4.2	0|2.4.2	1.0
2|4.12	0|2.4.12	1.0
0|-5.4	4|0.-5.4	0.6666666666666666
4|0.2	9|4	1.0
7|9.4	12|7	1.0
7|9.7	12|7	1.0
7|9.12	9|7	1.0
19|21.19.21	16|	0.8571428571428571
19|21.19.21	21|19.21	0.14285714285714285
0|2.4.9	19|0	1.0
0|2.4.2	4|0.2	1.0
0|2.4.12	2|0	1.0
4|0.-5.4	-5|4	0.6666666666666666
4|0.-5.4	5|4	0.3333333333333333
