-7 => -5 0.5384615384615384
-7 => -9 0.23076923076923078
-7 => -12 0.07692307692307693
-7 => -14 0.07692307692307693
-7 => -8 0.07692307692307693
-12 => -7 0.6666666666666666
-12 => -10 0.3333333333333333
-12 -7 => -5 0.5
-12 -7 => -8 0.5
-10 => -9 0.4
-10 => -5 0.2
-10 => -7 0.2
-10 => -8 0.2
-10 -7 => -12 1.0
-5 => -7 0.4444444444444444
-5 => -9 0.1111111111111111
-5 => -14 0.1111111111111111
-5 => -3 0.1111111111111111
-5 => -8 0.1111111111111111
-5 => -12 0.1111111111111111
-10 -5 => -9 1.0
-2 => 0 0.3333333333333333
-2 => -7 0.3333333333333333
-2 => -4 0.3333333333333333
-2 -7 => -5 1.0
-2 -7 -5 => -14 1.0
-8 => -7 0.5
-8 => -10 0.5
-8 -7 => -5 1.0
-8 -7 -5 => -12 1.0
-4 => -5 1.0
-4 -5 => -8 1.0
-9 => -10 0.5
-9 => -7 0.5
-8 -10 => -8 1.0
-14 => -2 0.5
-14 => -12 0.5
0 => -2 1.0
-3 => -1 1.0
-1 => 0 1.0
