-25|	-30|	0.09523809523809523
-25|	-18|	0.09523809523809523
-25|	-19|	0.14285714285714285
-25|	-22|	0.14285714285714285
-25|	-32|-25	1.0
-25|	-29|-25	0.7
-30|	-25|-30	0.5
-19|	-25|-19	1.0
-29|	-16|	0.7402597402597403
-29|	-26|	0.07792207792207792
-29|	-25|-29	0.42857142857142855
-22|	-25|-22	1.0
-18|	-16|	0.5714285714285714
-18|	-25|-18	0.6666666666666666
-32|	-25|	0.2
-32|	-29|	0.8
-16|	-32|	0.1111111111111111
-16|	-18|	0.1111111111111111
-16|	-21|	0.08333333333333333
-16|	-25|	0.027777777777777776
-16|	-29|-16	1.0
-21|	-16|-21	1.0
-26|	-18|	0.3333333333333333
-26|	-25|	0.5
-26|	-16|	0.16666666666666666
-25|-30	-29|-25	0.5
-25|-30	-32|-25	0.5
-25|-19	-22|	1.0
-25|-29	-19|	0.42857142857142855
-25|-29	-18|	0.2857142857142857
-25|-29	-29|-25	0.2857142857142857
-25|-22	-29|-25.-22	1.0
-25|-18	-30|	0.3333333333333333
-25|-18	-29|-25	0.6666666666666666
-32|-25	-25|	1.0
-29|-25	-26|	0.3
-29|-25	-25|-29	0.7
-29|-16	-16|	1.0
-16|-21	-18|	1.0
-29|-25.-22	-26|	1.0
