12|	11|	0.375
12|	16|	0.25
12|	21|	0.25
12|	17|	0.125
9|	12|9	1.0
17|	21|	0.25
17|	11|	0.25
17|	12|17	1.0
11|	12|	0.75
11|	14|	0.25
16|	17|	0.3333333333333333
16|	19|16	1.0
19|	24|	0.2857142857142857
19|	20|	0.2857142857142857
19|	16|	0.14285714285714285
19|	21|19	1.0
21|	17|	0.2222222222222222
21|	19|	0.5555555555555556
21|	23|	0.2222222222222222
20|	21|20	1.0
24|	23|	0.5
24|	26|	0.25
24|	0|	0.25
23|	21|	0.3333333333333333
23|	24|23	0.5
26|	28|	1.0
28|	24|	1.0
0|	-1|	0.7777777777777778
0|	2|	0.1111111111111111
0|	7|	0.1111111111111111
2|	0|2	0.5
-1|	0|	0.7142857142857143
-1|	-5|	0.14285714285714285
-1|	2|	0.14285714285714285
-5|	0|	1.0
7|	12|	0.5
7|	9|	0.5
14|	12|	1.0
12|9	17|	1.0
12|17	21|	1.0
19|16	21|19	1.0
21|20	23|	1.0
21|19	17|	1.0
24|23	0|	0.5
24|23	26|	0.5
0|2	2|	0.5
0|2	-1|0.2	1.0
-1|0.2	0|-1.0.2	1.0
0|-1.0.2	7|	1.0
