-13 => -12 0.55
-13 => -15 0.3
-13 => -8 0.15
-12 => -13 0.6875
-12 => -10 0.3125
-15 => -17 0.2
-15 => -13 0.7
-15 => -12 0.1
-15 -13 => -8 0.14285714285714285
-15 -13 => -12 0.7142857142857143
-15 -13 => -15 0.14285714285714285
-15 -13 -15 => -12 1.0
-17 => -15 1.0
-10 => -15 0.2857142857142857
-10 => -12 0.42857142857142855
-10 => -8 0.2857142857142857
-8 => -13 0.16666666666666666
-8 => -5 0.16666666666666666
-8 => -7 0.3333333333333333
-8 => -12 0.16666666666666666
-8 => -10 0.16666666666666666
-13 -8 => -13 0.5
-13 -8 => -5 0.5
-7 => -5 0.5
-7 => -8 0.5
-7 -8 => -12 1.0
-5 => -3 0.5
-5 => -8 0.5
-3 => -10 1.0
