-35|	-29|	0.4585152838427948
-35|	-20|	0.2096069868995633
-35|	-14|	0.07860262008733625
-35|	-22|	0.06550218340611354
-35|	-12|	0.10480349344978165
-35|	-31|-35	1.0
-26|	-35|-26	0.5
-26|	-29|-26	1.0
-22|	-35|-22	1.0
-29|	-21|	0.008130081300813009
-29|	-23|	0.016260162601626018
-29|	-24|	0.016260162601626018
-29|	-26|	0.024390243902439025
-29|	-35|-29	1.0
-29|	-31|-29	0.9452054794520548
-31|	-12|	0.05714285714285714
-31|	-22|	0.007142857142857143
-31|	-35|-31	0.15463917525773196
-31|	-29|-31	1.0
-31|	-20|-31	0.2727272727272727
-14|	-31|-14	0.5
-12|	-22|	0.03125
-12|	-35|-12	1.0
-12|	-31|-12	1.0
-20|	-22|	0.02857142857142857
-20|	-35|-20	1.0
-20|	-31|-20	1.0
-21|	-29|-21	1.0
-24|	-29|-24	1.0
-23|	-29|-23	0.5
-35|-26	-12|	0.5
-35|-26	-20|	0.5
-35|-22	-31|-35	1.0
-35|-29	-29|	1.0
-35|-31	-22|	0.15463917525773196
-35|-31	-14|	0.18556701030927836
-35|-31	-29|	0.6494845360824743
-35|-31	-20|	0.010309278350515464
-31|-35	-35|-31.-35	0.9473684210526315
-31|-14	-35|-31.-14	1.0
-31|-14	-29|-31	0.5
-35|-12	-12|	1.0
-35|-20	-20|	1.0
-31|-12	-12|	1.0
-31|-29	-22|	0.0136986301369863
-31|-29	-29|-31.-29	1.0
-31|-29	-35|-31	0.9452054794520548
-31|-20	-20|-31	1.0
-29|-26	-23|	1.0
-29|-21	-23|	1.0
-29|-24	-26|	1.0
-29|-31	-31|-29	1.0
-29|-23	-24|	0.5
-29|-23	-26|	0.5
-20|-31	-22|	0.09090909090909091
-20|-31	-31|-20.-31	1.0
-20|-31	-35|-20	0.6363636363636364
-35|-31.-35	-14|	0.9473684210526315
-35|-31.-35	-29|	0.05263157894736842
-35|-31.-14	-22|	1.0
-29|-31.-29	-31|-29.-31.-29	0.3333333333333333
-31|-20.-31	-20|-31.-20.-31	0.3333333333333333
-31|-29.-31.-29	-22|	0.3333333333333333
-31|-29.-31.-29	-29|-31.-29	0.6666666666666666
-20|-31.-20.-31	-22|	0.3333333333333333
-20|-31.-20.-31	-31|-20.-31	0.6666666666666666
