-8|	-5|	0.25
-8|	-7|	0.08333333333333333
-8|	-24|	0.4166666666666667
-8|	-29|	0.08333333333333333
-8|	-12|-8	1.0
-12|	-19|	0.15789473684210525
-12|	-11|	0.05263157894736842
-12|	-13|	0.10526315789473684
-12|	-17|	0.10526315789473684
-12|	-9|	0.15789473684210525
-12|	-3|	0.05263157894736842
-12|	-8|-12	1.0
-12|	-10|-12	1.0
-9|	-8|-9	0.6666666666666666
-24|	-22|	0.125
-24|	-8|-24	0.8333333333333334
-24|	-12|-24	1.0
-5|	-7|	1.0
-7|	-10|	0.375
-7|	-29|	0.25
-7|	-24|	0.125
-7|	5|-7	0.5
-29|	-7|-29	0.6666666666666666
5|	-12|	0.2
5|	-24|	0.2
5|	4|	0.4
5|	-10|	0.2
-13|	-15|	0.5
-13|	-12|-13	1.0
-19|	-12|-19	0.3333333333333333
-17|	4|	0.25
-17|	-24|	0.25
-17|	-12|-17	1.0
-10|	-12|	0.8181818181818182
-10|	-15|	0.09090909090909091
-10|	-7|	0.09090909090909091
-15|	-10|-15	1.0
-15|	-24|-15	1.0
-11|	-10|-11	1.0
-22|	-17|	1.0
4|	5|	1.0
-3|	-18|	1.0
-18|	-17|	1.0
-8|-12	-12|-8	1.0
-8|-9	-5|	0.6666666666666666
-8|-9	-7|	0.3333333333333333
-8|-24	-24|	0.8333333333333334
-8|-24	-29|	0.16666666666666666
-7|-29	-29|	0.6666666666666666
-7|-29	-24|	0.3333333333333333
5|-7	-24|	0.5
5|-7	-12|	0.5
-12|-8	-19|	1.0
-10|-12	-12|-10.-12	0.2
-12|-13	-17|	1.0
-12|-19	-11|	0.3333333333333333
-12|-19	-10|-12	0.6666666666666666
-12|-24	-13|	1.0
-12|-17	-9|	1.0
-10|-15	-7|	1.0
-10|-11	-15|	1.0
-24|-15	-22|	1.0
-12|-10.-12	-13|	0.2
-12|-10.-12	-3|	0.2
-12|-10.-12	-19|	0.2
-12|-10.-12	-8|-12	0.4
