24|	23|	0.4
24|	19|	0.2
24|	16|24	0.5
2|5	3|	1.0
16|23	20|	1.0
0|	4|0	0.5
0|	9|	0.4
0|	5|0	1.0
16|	5|16	1.0
16|	24|	0.137931034483
16|	19|	0.0344827586207
16|	12|	0.137931034483
16|	21|	0.0344827586207
16|	20|	0.0689655172414
16|	14|	0.103448275862
16|	4|16	1.0
16|	17|	0.275862068966
16|	129|	0.0344827586207
16|	7|16	1.0
16|	8|	0.0344827586207
-1|	-4|	0.5
-1|	5|	0.5
5|4	4|5	0.5
5|4	0|5	0.25
5|4	17|5	0.25
19|	12|19	1.0
19|	16|19	1.0
19|	23|	0.25
19|	129|	0.25
8|9	9|8	0.5
8|9	-4|	0.5
4|0	5|4.0	1.0
4|0	-5|	0.5
8|2	4|8	1.0
9|	16|9	1.0
9|	12|	0.25
9|	21|	0.1
9|	8|9	0.5
9|	14|	0.1
9|	0|	0.05
9|	11|9	1.0
9|	4|9	1.0
4|5	6|	0.333333333333
4|5	7|4	0.166666666667
4|5	5|4	0.5
11|	5|11	1.0
11|	9|11	0.5
11|	16|11	1.0
11|	14|	0.1
11|	0|	0.1
11|	12|11	0.5
-8|	2|	1.0
5|0	4|5	1.0
4|14	12|4	1.0
16|19	24|	1.0
11|2	5|11	1.0
16|12	7|16	0.333333333333
16|12	21|	0.333333333333
16|12	17|	0.333333333333
4|12	5|4	1.0
21|23	19|	0.333333333333
21|23	4|21	0.666666666667
11|12.4	0|	1.0
0|4	4|0	0.666666666667
0|4	9|0.4	1.0
9|0.4	4|9	1.0
4|16	9|4	1.0
7|6	6|	0.5
7|6	-5|	0.5
16|17.5	4|16	1.0
12|9.4	9|12	0.666666666667
12|9.4	11|	0.333333333333
4|-5	0|4	0.25
4|-5	-5|	0.75
14|5	4|14	0.5
14|5	12|14	0.5
11|9	12|11	1.0
5|16	14|5	1.0
6|	7|6	0.5
11|12.7	16|11	1.0
4|7	12|4	1.0
2|12	11|2	1.0
7|16	12|7	1.0
7|	12|7	1.0
7|	6|	0.25
7|	-5|	0.25
7|	16|7	1.0
7|	17|	0.125
7|	4|7	1.0
16|9	12|	1.0
28|	21|28	1.0
12|7	11|12.7	1.0
9|11	8|9	0.5
9|11	4|9	0.5
12|	9|12	1.0
12|	11|	0.444444444444
12|	7|12	1.0
12|	4|12	1.0
12|	2|12	1.0
12|	16|12	0.333333333333
12|	14|12	0.5
16|24	19|	0.5
16|24	20|	0.5
20|	23|	0.5
20|	28|	0.5
21|28	9|	1.0
-5|	5|-5	0.777777777778
-5|	4|-5	0.75
4|21	3|	1.0
4|8	0|4	0.333333333333
4|8	2|	0.666666666667
4|3	0|4	0.5
4|3	5|4	0.5
0|5	5|0	1.0
14|12	7|14	0.5
14|12	15|	0.5
4|	5|4	0.25
4|	6|	0.0512820512821
4|	12|4	0.5
4|	7|4	1.0
4|	-5|	0.205128205128
4|	0|4	0.333333333333
4|	3|	0.0512820512821
4|	2|	0.102564102564
4|	9|4	0.166666666667
11|12.11	14|	1.0
16|14	24|	0.333333333333
16|14	17|	0.5
16|14	8|	0.166666666667
17|5	16|17.5	1.0
7|14	17|	1.0
15|	16|	1.0
21|	16|21	0.333333333333
21|	19|	0.142857142857
21|	4|21	1.0
21|	9|	0.142857142857
-4|	-8|	0.5
-4|	-1|	0.5
12|11	11|12.11	1.0
12|11	14|12	0.5
5|	17|5	1.0
5|	4|5	0.5
5|	0|5	1.0
5|	-5|	0.5
5|	2|5	1.0
5|	14|5	0.5
5|	-1|	0.0625
7|12	16|7	1.0
16|21	24|	0.333333333333
16|21	17|	0.666666666667
16|7	5|16	1.0
5|-5	-5|	0.777777777778
5|-5	2|5	0.111111111111
5|-5	-1|	0.111111111111
9|4	16|9	0.166666666667
9|4	12|9.4	0.333333333333
9|4	8|9	0.166666666667
9|4	0|	0.166666666667
5|11	14|5	1.0
14|	16|14	0.333333333333
14|	15|	0.0833333333333
14|	4|14	1.0
14|	7|14	1.0
14|	12|14	0.333333333333
2|	11|2	1.0
2|	3|	0.222222222222
2|	8|2	1.0
129|	16|	0.333333333333
129|	24|	0.333333333333
129|	12|	0.333333333333
12|14	4|12	0.333333333333
12|14	2|12	0.333333333333
12|14	14|12	0.333333333333
9|12	14|	1.0
9|8	21|	0.666666666667
9|8	11|9	0.333333333333
12|4	7|12	0.5
12|4	11|12.4	1.0
4|9	9|4	1.0
16|11	14|	1.0
17|	14|	0.181818181818
17|	19|	0.0909090909091
17|	16|17	0.125
23|	21|23	0.333333333333
23|	16|23	1.0
3|	4|3	0.5
12|19	16|12	1.0
16|17	4|16	0.25
16|17	12|	0.375
16|17	14|	0.25
16|17	129|	0.125
7|4	4|7	1.0
5|4.0	0|5	1.0
8|	4|8	0.333333333333
8|	9|8	0.333333333333
8|	-4|	0.181818181818
