-30|	-23|	1.0
-23|	-17|-23	1.0
-23|	-33|	0.5
-14|	-33|	1.0
-17|	-19|	0.111111111111
-17|	-15|	0.888888888889
-15|-17.-19	-23|	1.0
-22|-26.-22.-26	-26|-22.-26.-22.-26	0.5
-17|-23	-19|	1.0
-22|-12	-26|-22.-12	1.0
-26|-22.-26	-19|	0.25
-26|-22.-26	-12|	0.25
-26|-22.-26	-22|-26.-22.-26	1.0
-22|-26	-26|-22.-26	0.25
-26|	-22|-26	1.0
-26|	-19|	0.142857142857
-26|	-12|	0.142857142857
-26|	-11|	0.142857142857
-26|-22.-26.-22.-26	-19|	0.5
-26|-22.-26.-22.-26	-12|	0.5
-11|	-15|	1.0
-26|-22.-12	-11|	1.0
-33|	-14|	0.5
-33|	-22|	0.5
-17|-19	-15|-17.-19	1.0
-19|	-26|	0.5
-19|	-17|-19	1.0
-12|	-22|-12	1.0
-22|	-26|	1.0
-18|	-30|	1.0
-15|	-23|	0.111111111111
-15|	-17|	0.777777777778
-15|	-18|	0.111111111111
