-22|-25	-21|-22	1.0
-18|-13	-13|	1.0
-16|	-26|	0.166666666667
-16|	-18|-16	1.0
-18|-21	-22|	1.0
-18|-22	-13|	1.0
-25|	-21|	0.95
-25|	-22|-25	1.0
-22|	-18|-22	1.0
-22|	-21|-22	1.0
-22|	-25|	0.333333333333
-26|	-32|	1.0
-11|	-13|	1.0
-21|-22	-16|	1.0
-13|	-21|	0.0555555555556
-13|	-11|	0.888888888889
-13|	-18|-13	1.0
-21|	-16|	0.047619047619
-21|	-18|-21	1.0
-21|	-25|	0.857142857143
-32|	-25|	1.0
-18|	-16|	0.555555555556
-18|	-13|	0.222222222222
-18|	-22|	0.222222222222
-18|-16	-16|	1.0
