14|21	16|	1.0
19|0	16|	1.0
24|	-5|24	1.0
24|	23|24	1.0
2|-1	-5|2	0.5
2|-1	-3|	0.5
5|-1.-5.5	-5|5.-1.-5.5	1.0
24|12	-5|24	1.0
4|0.-5.5	-5|4.0.-5.5	1.0
4|0.-5.5	7|	0.333333333333
19|18	20|	1.0
12|	24|12	1.0
12|	14|	0.761904761905
12|	19|	0.047619047619
21|23.20	14|21	1.0
-1|0	0|-1	0.5
-1|0	-5|-1	0.5
20|	23|20	1.0
2|7	5|2	1.0
4|0.2	-3|4	1.0
14|	17|14	1.0
14|	12|	0.545454545455
14|	21|	0.0454545454545
14|	11|14	1.0
14|	16|	0.0454545454545
14|	9|	0.136363636364
-5|	0|-5	1.0
-5|	5|-5	0.4
-5|	4|-5	0.666666666667
-5|	-1|-5	0.25
14|11	21|	1.0
0|	19|0	1.0
0|	-1|0	0.5
0|	4|0	0.8
0|	-5|0	1.0
16|	24|	0.571428571429
16|	11|16	1.0
16|	19|16	0.5
-5|0	0|-5	1.0
2|	-3|	0.285714285714
2|	-5|2	1.0
2|	0|2	1.0
2|	-4|	0.142857142857
2|	5|2	1.0
4|3	-1|4.3	1.0
14|17	9|	1.0
-1|	-8|	0.133333333333
-1|	5|-1	1.0
-1|	2|-1	0.5
-1|	0|-1	0.5
-1|	-5|-1	1.0
0|-5	4|0	1.0
5|7	1|	1.0
4|	-1|4	0.333333333333
4|	-3|4	1.0
4|	-5|	0.533333333333
4|	2|4	1.0
4|	7|	0.133333333333
5|-5	4|5	0.2
5|-5	3|	0.4
5|-5	-5|5.-5	0.5
11|16	12|11.16	1.0
-3|	2|-3	1.0
-3|	5|-3	1.0
-5|2	-1|-5.2	1.0
0|-1	19|0	0.5
0|-1	-1|0	0.5
5|-1	-5|5	1.0
19|	24|	0.0625
19|	18|	0.0625
19|	20|	0.0625
19|	23|	0.1875
19|	17|	0.3125
19|	16|	0.3125
4|0	-3|4	0.1
4|0	-5|	0.8
4|0	7|	0.1
19|21	23|	0.375
19|21	17|	0.5
19|21	18|	0.125
11|21	21|	0.8
11|21	14|11	0.2
-1|-5	5|-1	0.75
-1|-5	2|-1	0.25
-5|5.-5	5|-5	0.5
-5|5.-5	4|-5	0.5
9|	11|	1.0
19|16	24|	0.5
19|16	17|	0.5
-5|5.-3	4|-5	1.0
-5|5	0|-5.5	1.0
-5|5	-1|-5.5	1.0
-5|5	4|-5	0.3
-5|5	5|-5	0.1
0|-8	-5|0	1.0
23|20	21|23.20	1.0
11|	14|11	1.0
11|	21|	0.285714285714
11|	12|	0.642857142857
12|11.14	24|12	1.0
-1|-5.5	5|-1.-5.5	1.0
17|14	16|17	1.0
13|	14|13	1.0
-8|	0|-8	1.0
0|2	4|0.2	1.0
23|24	21|23.24	1.0
2|-3	-4|	1.0
21|	14|21	1.0
21|	11|21	0.8
21|	19|21	0.125
1|	-1|1	1.0
17|	16|17	1.0
17|	13|	0.166666666667
17|	9|	0.166666666667
17|	14|17	1.0
-4|	0|-4	1.0
23|	21|	1.0
3|	4|3	1.0
3|	0|	0.5
14|13	17|14	1.0
5|2	1|	1.0
-1|-5.2	2|-1	1.0
5|	4|5	1.0
5|	1|	0.133333333333
5|	3|	0.133333333333
5|	-5|5	0.3
5|-3	-5|5.-3	1.0
-1|4	-8|	0.666666666667
-1|4	0|-1	0.333333333333
12|11.16	19|	1.0
16|17	11|16	1.0
7|	2|7	1.0
7|	5|7	1.0
-5|4.0.-5.5	5|-5	1.0
4|5	2|4	1.0
-5|5.-1.-5.5	0|-5.5	1.0
18|	19|18	1.0
21|23.24	11|21	1.0
0|-5.5	4|0.-5.5	0.666666666667
-3|4	2|-3	1.0
-5|24	5|-5	1.0
-1|4.3	0|-1	1.0
11|14	12|11.14	1.0
-1|1	2|-1	1.0
4|-5	-1|4	0.666666666667
4|-5	7|	0.333333333333
2|4	0|2	1.0
0|-4	-1|0	1.0
-5|-1	-1|-5	1.0
