-25|-29	-22|-25.-29	0.5
-25|-29	-27|	0.660377358491
-25|-29	-29|-25	0.283018867925
-25|-29	-31|	0.0188679245283
-14|	-29|	0.142857142857
-14|	-22|	0.571428571429
-14|	129|	0.142857142857
-14|	-25|	0.142857142857
-22|	-25|-22	1.0
-22|	-14|	0.0967741935484
-22|	-24|	0.0322580645161
-22|	-29|	0.161290322581
-25|-27	-29|-25.-27	0.25
-25|-27	-22|	0.8
-25|-29.-25	-29|-25	0.705882352941
-25|-29.-25	-27|	0.176470588235
-25|-29.-25	-22|-25.-29	0.117647058824
-22|-25.-29	-14|	0.5
-22|-25.-29	-29|	0.5
-29|-25.-27	-19|	0.25
-29|-25.-27	-25|-29.-25.-27	1.0
-24|	-26|	1.0
-25|	-29|-25	0.0555555555556
-25|	-27|	0.604166666667
-25|	-22|	0.1875
-25|	-31|	0.0104166666667
-28|	-22|	1.0
-26|	-22|	0.333333333333
-26|	-28|	0.666666666667
-29|	-25|-29	0.660377358491
-29|	-31|	0.015625
-29|	-14|-29	0.5
-29|	-19|	0.03125
-29|	-22|	0.09375
-25|-29.-25.-27	-27|	1.0
-27|	-29|	0.661016949153
-27|	-25|-27	0.2
-14|-29	-29|	0.5
-14|-29	-25|	0.5
-29|-25	-19|	0.0555555555556
-29|-25	-25|-29.-25	0.176470588235
-25|-22	-27|	1.0
-19|	-29|	0.5
-19|	-27|	0.5
-31|	-26|	1.0
129|	-14|	1.0
