-23|	-19|	1.0
-29|-22.-18	-22|-29.-22.-18	1.0
-14|	-16|	0.5
-14|	-13|-14	1.0
-22|-29.-22	-27|	0.970588235294
-22|-29.-22	-29|-22	0.0294117647059
-17|	-19|	1.0
-29|-22	-22|-29.-22	0.970588235294
-16|	-17|	0.5
-16|	-13|-16	1.0
-22|-18	-29|-22.-18	1.0
-22|-29.-22.-18	-29|-22	1.0
-22|-29.-18	-29|-22	1.0
-29|	-22|	1.0
-27|	-18|	1.0
-13|-16	-16|	1.0
-29|-18	-22|-29.-18	1.0
-13|	-16|	0.2
-13|	-21|	0.2
-13|	-19|	0.4
-13|	-14|	0.2
-21|	-13|	1.0
-19|	-23|	0.25
-19|	-13|	0.25
-19|	-21|	0.25
-19|	17|	0.25
-13|-14	-14|	1.0
-22|	-27|	0.492610837438
-22|	-29|-22	1.0
-22|	-15|	0.00492610837438
-18|	-22|-18	1.0
-18|	-14|	0.01
-18|	-29|-18	1.0
-18|	-15|	0.05
-15|	-29|	0.833333333333
-15|	-22|	0.166666666667
