-16 => -18 0.04
-16 => -8 0.96
-21 -18 => -19 0.5
-21 -18 => -20 0.5
-8 => -18 0.125
-8 => -16 0.875
-19 -29 => -21 1.0
-29 -21 => -29 0.5
-29 -21 => -16 0.5
-25 => -18 0.0594059405941
-25 => -21 0.891089108911
-25 => -29 0.049504950495
-25 -18 => -25 1.0
-29 => -25 0.5625
-29 => -20 0.0625
-29 => -21 0.375
-20 => -29 0.625
-20 => -22 0.375
-8 -18 => -20 1.0
-21 => -25 0.878787878788
-21 => -18 0.0606060606061
-21 => -29 0.030303030303
-21 => -16 0.030303030303
-19 => -29 1.0
-22 => -21 1.0
-18 => -19 0.1875
-18 => -25 0.375
-18 => -20 0.4375
