2|0	0|2	0.5
2|0	-1|2	0.5
0|	2|0	0.5
0|	5|0	1.0
0|	4|0	0.52380952381
0|	-3|0	1.0
0|	3|	0.0666666666667
0|	-5|0	1.0
10|	5|10	1.0
0|-3	5|0	1.0
0|3	3|	1.0
-1|6	-5|-1	1.0
-5|	-1|-5	0.5
-5|	4|-5	1.0
4|-5	3|	1.0
2|-1	5|2	0.2
2|-1	7|	0.8
4|0.2	-2|	0.5
4|0.2	0|4.0	0.5
4|3	0|4	1.0
2|	7|	0.117647058824
2|	6|	0.235294117647
2|	-1|2	0.166666666667
2|	0|2	0.5
2|	-2|	0.0588235294118
2|	4|2	1.0
2|	5|2	0.25
-5|0	4|-5	1.0
5|10	9|	1.0
-1|	4|-1	1.0
-1|	2|-1	0.2
-1|	3|	0.0555555555556
-1|	-5|-1	1.0
2|-2	4|2	1.0
4|	6|	0.093023255814
4|	-2|	0.046511627907
4|	0|4	0.227272727273
4|	3|	0.116279069767
4|	2|4	0.666666666667
4|	9|4	1.0
4|	5|	0.0697674418605
-3|	3|	0.692307692308
-3|	0|-3	1.0
6|	-1|6	1.0
6|	2|6	1.0
0|5	-3|0	0.5
0|5	2|0	0.5
4|0	0|4.0	0.454545454545
4|0	6|	0.190476190476
4|0	-2|	0.0952380952381
4|0	2|4	0.190476190476
4|-2	2|4	1.0
4|0.4.0	6|	0.666666666667
4|0.4.0	0|4.0	0.333333333333
-1|-5	4|-1	0.5
-1|-5	-5|-1	0.5
0|4.-1	4|0.4.-1	1.0
9|	4|9	1.0
9|	5|	0.9
4|9	5|	1.0
0|4.0	-5|0	0.454545454545
0|4.0	4|0.4.0	0.333333333333
4|2	5|	1.0
7|11	5|7	1.0
11|	7|11	1.0
11|	5|	0.25
5|7	2|5	1.0
4|-1	0|4.-1	1.0
0|2	4|0.2	0.5
0|2	2|0	0.5
5|0	0|5	1.0
-3|0	0|-3	1.0
2|5	5|2	0.75
2|5	-1|2	0.25
3|	0|3	1.0
3|	-3|	0.5
3|	4|3	1.0
5|2	11|	0.25
5|2	10|	0.75
5|	11|	0.037037037037
5|	7|	0.037037037037
5|	10|	0.111111111111
5|	4|5	1.0
5|	0|5	0.5
5|	2|5	0.75
5|	9|	0.333333333333
2|7	-1|2	1.0
7|	2|7	1.0
7|	5|7	1.0
7|	11|	0.428571428571
-2|	2|-2	1.0
-2|	4|-2	1.0
-1|2	3|	0.166666666667
-1|2	2|-1	0.833333333333
4|5	9|4	1.0
2|6	6|	1.0
4|0.4.-1	2|4	1.0
0|4	4|0	0.772727272727
0|4	-5|0	0.227272727273
2|4	-2|	0.333333333333
2|4	0|2	0.666666666667
9|4	4|9	1.0
-5|-1	-1|-5	1.0
