-14|	-5|	0.981132075472
-14|	-17|	0.0188679245283
-24|-5.-24	-17|	0.415254237288
-24|-5.-24	-5|-24.-5.-24	0.826086956522
-5|-2	-24|-5.-2	1.0
-17|	-14|	1.0
-5|-24.-5.-24	-2|	0.173913043478
-5|-24.-5.-24	-24|-5.-24.-5.-24	0.140350877193
-2|	-5|-2	1.0
-2|	0|	0.166666666667
-24|	-17|	0.27374301676
-24|	-5|-24	0.907692307692
-5|-24.-5.-2	-24|-5.-24.-5.-2	1.0
-24|-5.-2	-5|-24.-5.-2	1.0
-24|-5.-24.-5.-2	-5|-24.-5.-24.-5.-2	0.1
-17|-12	-14|-17.-12	1.0
-5|	-2|	0.0628272251309
-5|	-24|	0.937172774869
-5|-24.-5.-24.-5.-2	-2|	0.9
-5|-24.-5.-24.-5.-2	-24|-5.-24.-5.-24	0.1
0|	-3|	0.333333333333
0|	129|	0.666666666667
-14|-17.-12	-17|	1.0
-24|-5.-24.-5.-24	-17|	0.859649122807
-24|-5.-24.-5.-24	-5|-24.-5.-24	0.140350877193
-5|-24	-2|	0.0923076923077
-5|-24	-24|-5.-24	0.584745762712
-12|	-17|-12	1.0
129|	-12|	0.5
129|	0|	0.5
-3|	-17|	1.0
